1691937, 1870229
2155977, 2790591
5068399, 5212381
1674284, 1817806
2613149, 2907846
3624062, 4037090
6018410, 6155171
1895664, 2030528
1563498, 1670664
1798460, 1980289
1506980, 2113849
2084422, 2215737
1396674, 1516491
1967457, 3329805
3164715, 3530657
1169563, 1279128
1271003, 1375208
9546416, 9989191
1721231, 2320859
1674044, 1794485
3813739, 3937871
6010636, 6508135
6896206, 7255108
7899671, 8020913
8871522, 8997075
12231439, 12769034
30818060, 32001473
3908003, 4363849
10454905, 10596344
1337715, 1894028
4685055, 4822018
1765765, 1939138
4715308, 5372705
12456724, 12663522
2829010, 3385069
16936622, 17626747
1840449, 2002610
1917844, 2474636
4154110, 4299193
6760611, 6882878
3354492, 4006209
2143544, 2284902
3110771, 3486948
5706257, 6095129
1187539, 1674917
2291746, 2436621
1409371, 1561432
7993693, 8512136
3072765, 4148943
2290953, 3500313
3615988, 4487927
2934150, 3054294
7473329, 7843139
12648372, 13459354
12669216, 13454830
1881768, 2455083
3428748, 3814075
5764800, 5899959
1667116, 2169084
2521605, 3206262
1324089, 1441147
1861295, 2350673
3069579, 3192949
1355420, 1936280
1399268, 1940558
2304203, 2428017
2518089, 2625895
6883396, 7441444
2111574, 2344152
1513000, 1652510
1376308, 1688244
3454680, 3565286
5491763, 5908452
1977468, 2627485
3008966, 3577966
3707591, 4228586
7826000, 8369889
1707208, 2300654
1433469, 1559120
1219199, 1728730
1991792, 2113809
1588443, 2105461
1754494, 2263367
2182229, 2746491
1374120, 1902704
3489797, 3850778
1713349, 2261875
3994559, 4141372
7716860, 7836699
1565904, 2058072
11399397, 11760332
2440031, 2997576
1871985, 2701903
1610467, 2102161
4229304, 4874070
19563218, 20630202
1858853, 1996352
3177917, 3302050
1418777, 1954671
3554759, 3952176
1511936, 2091605
1764996, 1912393
4918875, 5074621
1465059, 1972506
1396034, 1897995
2145359, 2293735
4462672, 4579085
1467293, 1991800
1349233, 1853216
2358536, 2849976
1750889, 1904340
4810114, 4949491
3448706, 3973529
4244774, 4388955
7352381, 7853067
7590080, 8234778
1271985, 1773445
4768116, 5291128
5059865, 5207302
1329584, 1470696
4478044, 4613168
1351358, 1500898
1183936, 1713276
2212431, 2319061
17024516, 17783042
2444174, 2555234
3842379, 3947007
3118641, 3300600
3032084, 3541087
5935117, 6061446
2506995, 2686383
1319855, 1453638
1119361, 1227385
1210628, 1698949
1813790, 1914513
3343965, 3466519
1636891, 1800931
2497582, 2657539
1185542, 1301897
5130679, 5293723
1491861, 1648026
2325413, 2890463
5342827, 5478265
1740037, 1873642
4066810, 4174302
1741025, 1918469
1420560, 1570453
7444923, 7594507
1861729, 2041078
1256982, 1381438
1749432, 1852316
1839998, 1942700
4042140, 4478152
13135677, 13618281
1938928, 2114286
1373396, 1500048
7829926, 8605316
1247625, 1370173
1459141, 1571726
2717974, 2879090
1377223, 1542448
3803000, 3943013
1362419, 1868571
1192740, 1298451
1660075, 1763420
1579045, 1720860
17662031, 18668409
1561498, 1728319
1658999, 1824734
1511094, 1654216
1784874, 1941821
3945479, 4072511
1388674, 1491705
1324909, 1431800
1341513, 1946541
10445333, 10595752
19351995, 20344823
1436533, 1571493
2093698, 2268951
1400044, 1551208
3744541, 3881893
2782225, 2930547
18565803, 19777100
1648552, 1799274
1407235, 1548625
