2289846, 2684447
4466384, 4579780
1577644, 1753498
1511058, 1679818
1449874, 1643280
1238461, 1402966
6126706, 6424762
2801400, 3506873
5450282, 6333869
3665959, 4648037
2225325, 3578056
9567709, 10283414
3648783, 4440205
1513992, 2492977
1516306, 2237360
1393725, 2116120
2249944, 3180979
1289630, 2107041
1895633, 2386029
5688481, 6604009
4275552, 7782151
11162927, 12016071
1668269, 2198648
4938260, 5692403
1442648, 2113080
1284896, 1832504
1477417, 1899379
1630253, 1919101
1574171, 2491570
3922359, 6625107
4452553, 4580586
5190265, 5298392
6188882, 6307843
10428866, 10600315
12914970, 13727241
1153873, 1266552
1538081, 1658112
3681227, 3852029
1612708, 1858493
1639054, 1912970
3035699, 3204518
3769018, 3902487
4785694, 4927386
7005148, 7155876
9120118, 9238183
1624482, 1765021
1360729, 1533128
6905503, 7038312
1658645, 1894020
1687506, 1913143
3896997, 4108704
5366450, 5524601
2119374, 2257181
4592145, 4740426
8878525, 9018690
16296396, 16490494
1477103, 1659170
1356423, 1504144
1364118, 1518421
1652166, 1898062
1560847, 1803353
2611878, 2761763
1752546, 1895403
1493711, 1654189
8024218, 8151636
9185575, 9323634
1350879, 1550281
3517636, 3661308
6461750, 6847244
1712029, 1967309
1739519, 2031628
1231101, 1402632
3111666, 5689827
6177060, 6415794
4831626, 5213257
10795301, 10940813
1514023, 1707513
1169989, 1310474
3853737, 4026500
1436722, 1582875
1662279, 1898145
1365438, 1521405
1158850, 1300048
1169703, 1309364
3271217, 3411949
1320750, 1462862
2442525, 2640408
3774804, 3941204
1383233, 1529306
3413997, 3551370
1433509, 1611845
1197591, 1356775
1371610, 1559922
1222297, 1370028
1284556, 1443276
16925223, 17297047
1377867, 1552508
2365293, 2480482
2970843, 3084431
5419458, 5564168
2134252, 2302367
2297359, 2450683
2481609, 2596772
6103974, 6252903
2323847, 2508869
1255809, 1437166
9715026, 10035014
2316083, 2472108
3058766, 3171156
7158200, 7329584
1658858, 1937685
2045288, 2186798
3483410, 3607289
1382475, 1509571
1175030, 1305633
1344938, 1530206
1473560, 1664145
1832247, 1959335
2801909, 2916968
2077439, 2281956
4530936, 4663103
2224897, 2413297
3106521, 3218585
6030450, 6141111
7146035, 7291308
2289469, 2446757
7056721, 7220200
4058981, 4250297
1145676, 1261314
9936366, 10083396
22029343, 22387593
1579874, 1712432
1123955, 1267959
1216751, 1331350
3133069, 3249474
1902606, 2107594
3140869, 3308586
2645728, 2850297
3985690, 4104542
5129641, 5364386
1459759, 1604862
1241960, 1372935
3188311, 3302576
1377943, 1501878
1797532, 1915929
1715166, 1860955
4285932, 4520216
1964196, 2168973
1396727, 1580081
1906771, 2049515
2881691, 3033493
1494719, 1612247
1650956, 1768832
1415835, 1577494
1821857, 2006362
2139122, 2344964
3500464, 3682107
4212589, 4520509
1355218, 1492433
2144942, 2293685
3125787, 3255521
5827424, 5975600
1203153, 1338388
1324136, 1440932
1731003, 1863544
2400930, 2593802
1797682, 1941887
3188068, 3404531
1195582, 1496555
1255202, 1395987
10242187, 10428120
26704445, 27061387
1759722, 1870470
3715717, 3862981
1367653, 1504334
2691526, 2880927
3983663, 4124081
2319619, 2506568
1477594, 1680582
2074985, 2259983
4342985, 4513979
2614964, 2749588
4661575, 4796367
7111934, 7242899
1646010, 1787022
1287390, 1443186
1151321, 1323766
1549601, 1706358
2261498, 2424548
1294200, 1476607
1405422, 1545354
1487372, 1601268
3325929, 3441794
1291097, 1409556
10419565, 10676197
1749615, 1922011
3431377, 3568662
1827155, 1944353
1328878, 1446814
1278030, 1438034
3119551, 3406086
1323002, 1440422
1398991, 1520695
2287995, 2428290
5058639, 5211248
1287896, 1480107
2325618, 2535485
4133328, 4287471
2435521, 2661384
5106572, 5312588
2809092, 3162701
4058447, 4202448
1474781, 1613234
4002813, 4110310
5229026, 5342585
1361008, 1500783
1386263, 1521941
1586634, 1734382
1998225, 2162422
1338790, 1456800
1269175, 1385127
2983284, 3096668
1263597, 1442053
1621416, 1741807
3616169, 3748086
1394486, 1753352
1441311, 1557895
1386478, 1524452
2943174, 3142565
4512780, 4650051
1195723, 1309997
2844719, 2960557
1441986, 1618769
3823497, 3998719
2258107, 2407801
1901794, 2089282
5009572, 5176828
1399792, 1582572
1801510, 2034529
1789921, 1927120
1723313, 2059781
1236903, 1361622
2251168, 2416392
1151137, 1264905
6487478, 6604816
1916826, 2063934
4333469, 4528288
2307267, 2478057
2079826, 2240237
1296259, 1429372
1825157, 1948661
1423056, 1543213
1990283, 2136878
3403728, 3569987
1309725, 1427372
1216197, 1335659
2098929, 2264961
1392573, 1527585
1455605, 1602462
1326754, 1472142
2861209, 3063162
1466552, 1598103
1238878, 1358214
1743497, 1858817
2792199, 2904667
1372170, 1491357
1324904, 1436856
16538235, 16876455
1129774, 1242068
2897614, 3035087
1423263, 1559743
1561906, 1689117
1984582, 2132094
1251667, 1387794
1318646, 1438284
1425113, 1543869
1310734, 1452629
3277881, 3460576
4689859, 4849045
1917336, 2046959
8829032, 8956737
1462060, 1626790
3814888, 3967744
1309167, 1420609
3873657, 4007251
5725366, 5838818
1146976, 1267717
1468773, 1610297
1305700, 1982135
3169424, 3283018
3711357, 3837498
1488995, 1641056
3441909, 3586530
1476245, 1592439
2123980, 2261480
1467021, 1594063
1333770, 1460365
2112002, 2304886
1236808, 1393362
4585322, 4705267
7303206, 7437735
1443181, 1597055
4291366, 4455148
5175091, 5316499
1755983, 1899842
4431800, 4575322
1271357, 1384780
1467496, 1639568
1202400, 1360047
1126397, 1240369
1706720, 1821933
3419479, 3567373
13146871, 13268820
3171706, 3283297
17484984, 17612036
19250708, 19388991
23784898, 24114037
1671789, 1811385
1806496, 1924456
3096282, 3219434
6274706, 6487517
1851827, 2059432
2572824, 2712075
3132723, 3255939
3442786, 3573394
1832377, 2012941
6659460, 6787643
8029273, 8139961
1518095, 1684464
4730232, 4865410
1507574, 1646472
1187563, 1310356
1312814, 1429057
1252275, 1396599
5749724, 5908579
1117683, 1230654
2865434, 2977325
11081869, 11204152
1198118, 1698137
2108576, 2488817
1537264, 1713928
1889011, 2039220
3076274, 3206682
2267621, 2498498
5224292, 5337815
5100959, 5209386
5732580, 5857504
6336167, 6473991
8656251, 8757929
11507160, 11635305
1670879, 1809418
3262481, 3468938
4585187, 4747842
2313193, 2524131
2126099, 2492610
4720424, 4834460
4168611, 4279452
5441669, 5556197
5702005, 5835764
6648008, 6751697
9385006, 9532432
1375116, 1499935
7097533, 7221220
2029713, 2272659
4644571, 4757266
1329472, 1446385
3168245, 3295384
3849182, 3956934
4563707, 4675219
6152079, 6287562
1341683, 1455038
1413105, 1570586
1833405, 1944751
1214494, 1343019
3473812, 3617252
1853599, 1965872
3006089, 3126043
2947349, 3067430
5344654, 5453874
1262875, 1396306
1211457, 1332126
1203159, 1327000
1253202, 1380625
1919621, 2161316
1660192, 1893192
3087693, 3518255
1162543, 1293842
6961122, 7090948
1281475, 1395366
1313268, 1442324
17762887, 18195913
1361144, 1490821
2178809, 2321517
2831479, 3061160
4236156, 4704518
2725873, 2832646
4683867, 4801035
4855403, 4964332
12030450, 12243630
1397767, 1510148
1935482, 2091904
1155710, 1268283
1787672, 1906642
1952974, 2220695
4798075, 4981243
5673838, 5811929
6311527, 6418977
7792055, 7898412
6808268, 6942596
11661275, 11803748
1569693, 1715764
1539830, 1653503
1342351, 1475958
1645968, 1839642
7052417, 7237764
9390480, 9539837
9245716, 9391159
10524110, 10665258
12462984, 12601545
17814362, 17962902
1783736, 1969649
41620519, 41980633
44211150, 44545573
1344051, 1504313
3682618, 3895714
4603080, 4723910
5334386, 5443932
6162387, 6303092
9713631, 9826655
10982190, 11118009
2425343, 2602510
4563568, 4683828
1938059, 2159191
1734062, 1951275
1647005, 1825018
3597469, 3711368
5687046, 5857301
3534462, 3978380
4478250, 4645229
7154684, 7307452
1943456, 2279762
1288092, 1437780
1529985, 1705032
4806195, 4962211
2666926, 2882702
5454505, 6008506
4484643, 4595076
5893795, 6034824
1395214, 1546812
11242230, 11396840
21540811, 21683875
1798675, 1919150
1311834, 1451517
3156282, 3292698
3967592, 4240085
2131982, 2328972
8586394, 8903205
4157656, 4293462
13559969, 13678618
14579266, 14692986
21894214, 22086487
1591147, 1780498
1926270, 2076153
3049521, 3200480
2337916, 2548505
3827002, 4001642
1395409, 1532097
1861863, 1985541
3101833, 3217268
1474573, 1614811
8527348, 8679010
1235797, 1352909
1241937, 1373143
11799263, 12086223
2400518, 2648554
1339533, 1459864
3169533, 3289090
1413131, 1526919
2227976, 2342825
2911163, 3018030
5229064, 5337096
7150936, 7286773
1486803, 1710892
4814437, 4984762
3266428, 3421209
7675529, 7869325
8401361, 8519055
1304981, 1420860
4946452, 5110395
4423121, 4550999
7108829, 7224946
12627366, 12754335
2185798, 2333633
3316072, 3447731
2791224, 3050318
2301846, 2488910
4424684, 4562243
6483660, 6650302
1613393, 1798624
1467679, 1591018
1139411, 1256473
1323217, 1439320
1149848, 1263436
2919911, 3064194
2395482, 2582307
3661443, 3835424
1818330, 1949833
3024836, 3137411
1373469, 1519287
1484307, 1628939
4142847, 4287269
4964511, 5120540
6146816, 6259529
8084381, 8207480
2066879, 2260035
1459062, 1610317
4503303, 4737487
7244260, 7375414
1977594, 2178436
1302679, 1421990
1320040, 1433112
2842517, 3029470
2266321, 2402126
4516798, 4642777
1548764, 1697397
1328102, 1456722
1684756, 1828606
2655329, 2772264
2454973, 2667477
3304188, 3417439
1761628, 1875796
2106584, 2242663
1228249, 1343062
9189216, 9339612
1154889, 1267657
4715250, 4842564
1132891, 1274575
2098905, 2267038
1340929, 1464288
3307245, 3418680
5491835, 5629802
1358601, 1481398
3437106, 3585182
1151846, 1292419
1283933, 1396146
2365353, 2613781
4581534, 4737117
1290338, 1428483
1722256, 1835744
2772097, 2903447
1350537, 1506307
2258806, 2430018
2149989, 2281015
3206420, 3340232
5179349, 5328856
1654285, 1865882
1402085, 1521296
2878978, 3051994
1399484, 1542228
3603848, 3728098
1438922, 1583115
2618117, 2837881
4112423, 4225304
5297926, 5434628
1313748, 1429394
1474493, 1632375
1326264, 1444321
1664188, 1813226
1327960, 1445355
1312149, 1425944
1285879, 1398480
3131220, 3360376
4523320, 4656247
1423452, 1558075
1308866, 1424362
1445846, 1641253
1442050, 1575832
3226620, 3344249
1867968, 2020268
4269366, 4389690
5663525, 5797054
2289545, 2493016
2027894, 2141971
2083074, 2201165
4555057, 4667459
1582070, 1720911
2059730, 2172561
4085907, 4221133
2265244, 2422975
3048939, 3159816
5338320, 5512249
2237803, 2405508
3334986, 3470797
5613082, 5774683
6735144, 6882486
8783896, 8904286
1188255, 1304994
2966934, 3100024
2361820, 2521221
1602084, 1715319
1704699, 1842064
19807344, 20149600
1200218, 1341884
1235746, 1556204
1340107, 1457018
2224695, 2362295
1877334, 1987462
3348634, 3462908
1851262, 2035821
1607573, 1817844
3737587, 3883185
1370748, 1536407
3006011, 3307491
7537967, 9974973
7443555, 10689453
2269218, 2404704
18317293, 18435669
17347054, 17607327
2486730, 2656117
1668185, 1805035
3458471, 3607919
2169042, 2341142
1824586, 2034051
4923749, 5073155
3508440, 3628151
4229530, 4340167
3671459, 3810669
7114195, 7259148
1533657, 1698596
1999323, 2211518
1291990, 1440644
2305728, 2505058
2102386, 2250939
1324693, 1476798
1139659, 1459472
2621779, 2763989
3504149, 3644948
5207833, 5342355
1826479, 2008349
2431246, 2620418
1081767, 1237895
3117178, 3368702
4730140, 4901326
1398731, 1529880
1219606, 1352294
1229076, 1370313
1806452, 1919610
6477333, 6593717
1707329, 1842154
1474071, 1590926
2100414, 2266612
1783994, 1969402
3399099, 3567785
1524722, 1670925
1196969, 1371257
3043079, 3163100
1409250, 1522305
1328096, 1452592
1666417, 1803396
1319045, 1441748
1227613, 1391588
1401831, 1552029
1448024, 1561211
2262962, 2445263
3489717, 3620486
1346452, 1464894
1556345, 1679640
1339669, 1457636
1559663, 1680208
2087897, 2224870
1242514, 1386256
1260000, 1418789
1270368, 1389268
1894028, 2045984
1263672, 1395028
4880288, 4997788
1379815, 1493088
1165367, 1279963
1346100, 1462325
1279770, 1420612
3113536, 3228609
1356087, 1545328
2056328, 2217760
1974656, 2223235
2480611, 2671692
5542325, 5708463
1306006, 1430851
3126579, 3252131
1758298, 1942336
10306602, 10644754
1506031, 1707903
1385430, 1577150
1394728, 1568179
3342967, 3613204
2738694, 3146704
2187418, 2305818
3017514, 3130119
10215813, 10402408
2310458, 2444011
1508677, 1657453
1846375, 1986688
3254553, 3370424
1488402, 1605007
1450805, 1610817
1425885, 1552131
1564395, 1685933
1246452, 1367805
24197343, 24573630
1248475, 1371535
1346860, 1496122
1466614, 1589552
3711418, 3840703
1711493, 1826958
2569665, 2697906
3998498, 4134627
5882017, 6009212
1240570, 1366049
15517361, 15881060
1132644, 1253323
1559519, 1700591
3337782, 3458190
3059583, 3197502
19647057, 20020395
1934461, 2077834
4019203, 4170718
1171878, 1286120
3890477, 4034556
2605340, 2797388
4221525, 4349921
1285004, 1400834
3285671, 3399742
1409086, 1524948
2481632, 2653654
2014038, 2135366
3200654, 3313149
1136198, 1246662
3005106, 3120651
2571336, 2691989
4870595, 4988872
6583374, 6723426
2865411, 2997675
10970612, 11156104
1710332, 1989290
1459253, 1619763
3407836, 3537008
1261700, 1377533
1455871, 1770415
2867565, 3028503
3735892, 3841930
4560897, 4693601
1468576, 1619260
9178571, 9303331
1303100, 1446794
1298764, 1421070
3350766, 3465013
6245150, 6382926
1318679, 1430210
1396144, 1527304
1348662, 1486418
1827695, 1951721
2615869, 2763181
4911554, 5027241
1355852, 1524934
1590347, 1724222
2775020, 3091149
4197674, 4330480
6321649, 6451033
1778613, 2025408
1594452, 1818512
2428635, 2623444
3283142, 3421675
1472525, 1613632
7993689, 8144853
1975265, 2199932
2980087, 3182932
4531386, 4679356
1486049, 1598264
1434849, 1560805
1397411, 1515337
1313688, 1432951
5310137, 5482358
4525755, 4670649
7551526, 7717881
2225959, 2438559
2136714, 2603976
3289520, 3406087
1522219, 1681364
10831034, 11173189
1829035, 1958656
3055502, 3178222
1307333, 1438573
4243188, 4408520
1260795, 1403546
1617224, 1773078
1542833, 1668979
2291762, 2439067
2061385, 2193222
1794424, 1970012
3046741, 3198119
4154881, 4269253
5447701, 5732587
2088213, 2228121
3482576, 3625655
1510125, 1674658
1147560, 1265937
3136434, 3250165
1218442, 1336298
2119437, 2409280
3264576, 3444488
2380638, 2495418
2410914, 2595491
15879740, 16178222
1520919, 1695682
1788213, 2018847
1671750, 1829991
1399771, 1553448
1591626, 1803768
4762388, 4938445
5967082, 6110438
8977014, 9110153
10457712, 10594912
16876963, 17078655
13351329, 13614336
2520367, 2727968
1641250, 1781474
3590127, 3711958
1542091, 1659105
1816123, 1958534
2094836, 2260738
3846959, 3988349
1455542, 1592184
1203733, 1344714
1176664, 1313602
1131835, 1256234
2953983, 3069857
1244066, 1365006
3270937, 3384750
1633621, 1854709
7356851, 7514816
1372625, 1527778
2146577, 2331218
7595965, 7709049
2280618, 2467456
2351592, 2562278
1288972, 1416772
1232268, 1361435
1424703, 1625581
1965279, 2227772
1360257, 1481429
2247909, 2412784
1197035, 1345508
1361184, 1510107
3356257, 3472009
1423737, 1541799
1132087, 1248519
3120376, 3232461
1161636, 1284736
3105956, 3328831
1275319, 1425975
9714321, 9864210
1389659, 1501427
3327494, 3466225
24684583, 28559732
1994094, 2681272
1250608, 1892807
3955519, 4778241
3634603, 4289381
2345344, 2587843
4188352, 4324165
1231492, 1352449
11981151, 12175858
1782318, 1924942
1576322, 1729400
1308717, 1437081
1358724, 1471573
1609525, 1753940
3392550, 3513291
2744563, 2924813
4440632, 4621491
1264310, 1411458
4174269, 4312314
2118884, 2303177
2769409, 3035299
1318146, 1439511
2017163, 2149726
1148983, 1262649
1324273, 1434036
2426247, 2636581
4227892, 4371201
4153843, 4311272
8584369, 8730754
8651114, 8761395
2128301, 2301463
1532442, 1646315
1246482, 1360544
8619717, 8733575
1314002, 1428192
1680368, 1857139
1151115, 1264352
1185742, 1326417
1184089, 1303930
2944551, 3090223
5498353, 5664874
4205861, 4318156
8426313, 8555475
9500126, 9629127
10986836, 11158246
1409591, 1561267
1404661, 1541068
7933823, 8046861
7354670, 7490615
1517865, 1677936
2388143, 2631749
4822313, 5093140
5866215, 5976605
8692293, 8847823
10663098, 10795553
1472807, 1626956
1751894, 2010046
1447427, 1590251
1199791, 1338157
9784250, 10103421
1487129, 1703255
2829375, 2980235
3295778, 3436342
1141368, 1262749
3892662, 4024086
10162945, 10289238
2787866, 3049775
4169983, 4307594
6223958, 6382643
1429086, 1571295
4460013, 4665255
6627054, 6787844
8455691, 8782928
11115277, 11254304
12462359, 12616606
15040089, 15195007
1384728, 1535410
1337040, 1462390
3232421, 3345673
2250688, 2405942
1968779, 2219051
1566966, 1701971
3519568, 3630124
4396353, 4515592
6297348, 6414574
2831671, 3004644
9485777, 9617795
1892284, 2007684
1548074, 1665075
1231566, 1559616
2570548, 2772756
5052884, 5261142
2346690, 2501036
1545219, 1680860
2345892, 2507960
3084652, 3198697
5058622, 5180347
1777840, 1914666
2059710, 2247719
7603349, 7755223
2441539, 2662867
3907565, 4054717
1290250, 1404379
1342014, 1455782
2251991, 2423431
1812554, 1965961
3256449, 3394781
1340527, 1465639
2284453, 2497162
1510808, 1647092
5319092, 5493888
5304153, 5445486
8261188, 8413979
9526377, 9669643
1236797, 1411020
7098771, 7217465
4215089, 4330309
15699575, 15860876
2329199, 2499516
1580422, 1741821
2746234, 2991398
4763768, 4926484
6087359, 6195482
10051415, 10189424
4402239, 4541709
12129281, 12242719
10510735, 10641102
1827258, 1942143
23414049, 23623713
19826428, 20060041
1823589, 2108024
3001588, 3211810
1299836, 1417700
1296666, 1440026
5547353, 5686791
6211373, 6333459
7220907, 7364379
8116308, 8246707
1430437, 1572636
11999247, 12560825
1999123, 2237327
1389588, 1513342
3498103, 3659745
1340116, 1482840
4022871, 4189736
4683592, 4888189
5690806, 5803040
6391886, 6525669
7190474, 7334111
10140487, 10283025
1934252, 2232948
1478431, 1602776
1390334, 1586948
4270231, 4437573
1411439, 1533016
2835132, 2962406
2636099, 2789226
5502143, 5648476
2011196, 2144736
3292544, 3412598
2525626, 2757231
4060252, 4205410
1049274, 1196601
3221170, 3368267
1517236, 1829188
1304971, 1432970
1152804, 1290977
3110023, 3247165
2873758, 3064108
4121257, 4246710
2992039, 3212180
4269733, 4405255
5704932, 5825269
8271605, 8464621
1417947, 1542654
3007059, 3264836
1900003, 2060688
1606146, 1738150
8476639, 8657693
13420736, 13700299
3126949, 3294976
2727924, 2843348
4676550, 4821689
13425552, 13609647
3662382, 3793734
1280035, 1401443
20525442, 20762496
1287391, 1403387
1643514, 1751095
1398818, 1539885
1564814, 1727614
2115244, 2229960
3362870, 3475674
1668144, 1802916
1224179, 1334622
1569458, 1749716
1416978, 1550956
4014199, 4153497
1412553, 1559813
9432064, 9551519
2389935, 2569200
3960776, 4120075
1757497, 1897722
3649459, 3768948
1417096, 1529605
1532741, 1669760
1293390, 1429216
1348345, 1498063
3842972, 3982519
1529431, 1645502
